2100万元,390m²,5.38万/m²,二手商铺,社区底商-临街,1层/共1层,空置中,面宽17m/层高4.5m/进深18m,餐饮美食,,"办公,居民,旅游","徐汇区 徐家汇
                徐家汇","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.09km'], ['地铁10号线; 地铁11号线', 'B', '交通大学', '距离0.88km']]","[['上海市徐汇区宜山路455号', 'A', '大华光启城时尚购物中心', '距离1.41km'], ['医学院路17号新鲜菜市场299号', 'B', '五分田生鲜(新鲜菜市场店)', '距离2.29km']]"
,,,,,,,,,,,,[],[],[]
88万元,58m²,1.52万/m²,二手商铺,社区底商-临街,1层/共1层,空置中,面宽6m/层高4.8m/进深9m,,惠南南门路商铺,"办公,居民,学生","徐汇区 复兴中路
                上海市浦东新区南门大街10号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
450万元,145.9m²,3.08万/m²,二手商铺,社区底商-临街,1层/共1层,空置中,面宽10m/层高4.5m/进深15m,其他,港汇恒隆广场,,"徐汇区 徐家汇
                虹桥路1号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.18km'], ['地铁10号线; 地铁11号线', 'B', '交通大学', '距离0.94km']]","[['上海市徐汇区宜山路455号', 'A', '大华光启城时尚购物中心', '距离1.43km'], ['医学院路17号新鲜菜市场299号', 'B', '五分田生鲜(新鲜菜市场店)', '距离2.22km']]"
200万元,50m²,4万/m²,二手商铺,购物百货中心,1层/共1层,空置中,面宽5m/层高4.5m/进深10m,餐饮美食,光启城时尚购物中心,"办公,居民,旅游","徐汇区 徐家汇
                宜山路455号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁3号线; 地铁4号线; 地铁9号线', 'A', '宜山路', '距离0.29km'], ['地铁1号线; 地铁4号线', 'B', '上海体育馆', '距离0.83km']]","[['上海市徐汇区宜山路455号', 'A', '大华光启城时尚购物中心', '距离0.00km'], ['上海市徐汇区宜山路299号', 'B', '喜盈门地板木业品牌中心(宜山店)', '距离0.54km']]"
180万元,56m²,3.21万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽5.7m/层高4.8m/进深9.19m,百货超市,新天地时尚(办公),"办公,居民,旅游","徐汇区 徐家汇
                马当路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
520万元,127m²,4.09万/m²,二手商铺,社区底商-临街,1层/共1层,经营中,面宽6.3m/层高5m/进深20.15m,餐饮美食,徐家汇路商铺,"办公,居民,旅游","徐汇区 徐家汇
                徐家汇路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁9号线', 'A', '打浦桥', '距离0.20km'], ['地铁10号线; 地铁12号线; 地铁1号线', 'B', '陕西南路', '距离1.60km']]","[['上海市黄浦区徐家汇路618号日月光B2', 'A', '卤佛爷(日月光中心店)', '距离0.29km'], ['上海市黄浦区徐家汇路618号日月光中心F2', 'B', 'Esprit(日月光购物中心店)', '距离0.31km']]"
79万元,36m²,2.19万/m²,二手商铺,社区底商-临街,1层/共1层,经营中,面宽4m/层高5.5m/进深9m,餐饮美食,,"办公,学生,居民","徐汇区 龙华
                龙华路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁12号线; 地铁7号线', 'A', '龙华中路', '距离0.35km'], ['地铁4号线; 地铁7号线', 'B', '东安路', '距离0.90km']]","[['上海市徐汇区日晖六村53号', 'A', '联华超市(泽鑫店)', '距离1.51km'], ['医学院路17号新鲜菜市场299号', 'B', '五分田生鲜(新鲜菜市场店)', '距离1.68km']]"
78万元,41m²,1.9万/m²,二手商铺,商业街店铺-临街,1层/共2层,经营中,面宽4.2m/层高4.5m/进深13.7m,餐饮美食,衡山路商铺,"办公,居民,学生","徐汇区 衡山路
                德莱特面包房(衡山路店)","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁10号线; 地铁11号线', 'A', '交通大学', '距离0.97km'], ['地铁11号线', 'B', '徐家汇', '距离1.17km']]","[['上海市徐汇区淮海中路999号环贸iapm商场B2', 'A', 'mabelle(环贸iapm商场店)', '距离1.99km'], ['上海市徐汇区宜山路299号', 'B', '喜盈门地板木业品牌中心(宜山店)', '距离2.04km']]"
100万元,53m²,1.89万/m²,二手商铺,社区底商-临街,1层/共1层,经营中,面宽8m/层高4.8m/进深6.7m,餐饮美食,斜土路商铺,"办公,居民,旅游","徐汇区 斜土路
                斜土路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
2180万元,372.81m²,5.85万/m²,二手商铺,社区底商-临街,1层/共6层,空置中,面宽16.7m/层高5m/进深26.9m,餐饮美食,肇嘉浜路商铺,"办公,居民,旅游","徐汇区 上海南站
                肇嘉浜路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离1.42km'], ['地铁10号线; 地铁11号线', 'B', '交通大学', '距离1.51km']]","[['上海市黄浦区徐家汇路618号日月光中心F2', 'A', 'Esprit(日月光购物中心店)', '距离1.94km'], ['上海市徐汇区淮海中路999号环贸iapm商场B2', 'B', 'mabelle(环贸iapm商场店)', '距离2.01km']]"
85万元,31m²,2.74万/m²,二手商铺,临街门面-临街,1层/共1层,空置中,面宽5m/层高4.5m/进深6m,餐饮美食,,"办公,学生,居民","徐汇区 徐家汇
                天钥桥路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁1号线; 地铁4号线', 'A', '上海体育馆', '距离0.65km'], ['地铁12号线; 地铁7号线', 'B', '龙华中路', '距离1.27km']]","[['上海市徐汇区宜山路455号', 'A', '大华光启城时尚购物中心', '距离1.44km'], ['上海市徐汇区日晖六村53号', 'B', '联华超市(泽鑫店)', '距离2.08km']]"
473万元,98.21m²,4.82万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽10m/层高5m/进深9.8m,餐饮美食,,"办公,学生,居民","徐汇区 徐汇周边
                辛耕路/天钥桥路(路口)","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.65km'], ['地铁1号线; 地铁4号线', 'B', '上海体育馆', '距离1.17km']]","[['上海市徐汇区宜山路299号', 'A', '喜盈门地板木业品牌中心(宜山店)', '距离1.18km'], ['上海市徐汇区宜山路455号', 'B', '大华光启城时尚购物中心', '距离1.57km']]"
67万元,16.1m²,4.16万/m²,二手商铺,社区底商-临街,1层/共1层,经营中,面宽5m/层高5.5m/进深3.1m,餐饮美食,,"学生,居民,旅游","徐汇区 漕河泾
                南京东路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
180万元,27.86m²,6.46万/m²,二手商铺,购物百货中心-临街,1层/共1层,空置中,面宽4m/层高5.2m/进深5.1m,,汇联商厦,"办公,学生,旅游","徐汇区 徐家汇
                天钥桥路40-90号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
400万元,110m²,3.64万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽5m/层高7m/进深22m,餐饮美食,天钥桥路69弄丙支弄小区商铺,"办公,居民,旅游","徐汇区 衡山路
                天钥桥路69弄丙支弄","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.66km'], ['地铁10号线; 地铁11号线', 'B', '交通大学', '距离1.20km']]","[['上海市徐汇区宜山路299号', 'A', '喜盈门地板木业品牌中心(宜山店)', '距离1.33km'], ['上海市徐汇区宜山路455号', 'B', '大华光启城时尚购物中心', '距离1.75km']]"
1800万元,230m²,7.83万/m²,二手商铺,商业街店铺-临街,1层/共2层,经营中,面宽12m/层高7m/进深9m,餐饮美食,,"办公,旅游,居民","徐汇区 徐家汇
                上海体育馆","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁1号线; 地铁4号线', 'A', '上海体育馆', '距离0.00km'], ['地铁4号线', 'B', '上海体育场', '距离0.75km']]","[['上海市徐汇区宜山路455号', 'A', '大华光启城时尚购物中心', '距离0.83km'], ['上海市徐汇区宜山路299号', 'B', '喜盈门地板木业品牌中心(宜山店)', '距离0.93km']]"
66万元,24m²,2.75万/m²,二手商铺,社区底商-临街,1层/共1层,经营中,面宽4m/层高4.5m/进深6m,餐饮美食,,"办公,学生,居民","徐汇区 漕河泾
                徐汇区-漕河泾","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁9号线', 'A', '漕河泾开发区', '距离0.00km'], ['地铁12号线', 'B', '虹梅路', '距离1.13km']]","[['桂林路396号29号楼118室', 'A', '好德(桂林路396号店)', '距离1.88km'], ['田林十三村2号1室-B', 'B', '康品汇生鲜(宜林店)', '距离2.49km']]"
200万元,50m²,4万/m²,二手商铺,商业街店铺-临街,1层/共3层,经营中,面宽5m/层高4.5m/进深10m,餐饮美食,,"办公,旅游,居民","徐汇区 徐家汇
                天钥桥路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['42路; 49路; 56路; 89路; 92路; 111路; 120路; 122路; 138路; 157路; 167路; 198路; 218路; 315路; 342路; 703路; 704路; 704路b线; 718路; 720路; 721路; 754路; 808路; 824路; 923路; 926路; 957路; 985路; 大桥六线; 沪松专线; 万周专线; 徐川专线', 'A', '上海体育馆', '距离0.70km'], ['44路; 50路; 167路; 301路; 733路; 864路; 932路', 'B', '龙华医院', '距离1.01km']]","[['上海市徐汇区龙华中路598号正大乐城6号楼101室', 'A', '全家便利店(龙华中路店)', '距离1.52km'], ['上海市徐汇滨江龙腾大道2879号106室', 'B', '没顶画廊', '距离1.67km']]"
1265万元,301m²,4.2万/m²,二手商铺,临街门面-临街,1层/共2层,空置中,面宽21m/层高5m/进深16m,,,"办公,旅游,居民","徐汇区 斜土路
                瑞金南路428","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
68万元,37m²,1.84万/m²,二手商铺,商业街店铺-临街,1层/共2层,经营中,面宽6.2m/层高5.5m/进深12.5m,餐饮美食,淮海中路商铺,"办公,居民,学生","徐汇区 衡山路
                淮海中路821号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁13号线', 'A', '淮海中路', '距离0.25km'], ['地铁10号线; 地铁12号线; 地铁1号线', 'B', '陕西南路', '距离0.45km']]","[['上海市静安区巨鹿路568弄四方新城俱乐部2层(近襄阳北路)', 'A', 'Maya(四方新城店)', '距离0.80km'], ['上海市静安区南京西路1038号', 'B', '梅陇镇伊势丹(梅龙镇店)', '距离1.32km']]"
872万元,219.75m²,3.97万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽14m/层高5m/进深15.6m,餐饮美食,,"办公,学生,居民","徐汇区 徐汇周边
                辛耕路/天钥桥路(路口)","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.65km'], ['地铁1号线; 地铁4号线', 'B', '上海体育馆', '距离1.17km']]","[['上海市徐汇区宜山路299号', 'A', '喜盈门地板木业品牌中心(宜山店)', '距离1.18km'], ['上海市徐汇区宜山路455号', 'B', '大华光启城时尚购物中心', '距离1.57km']]"
1200万元,262.32m²,4.57万/m²,二手商铺,社区底商-临街,1层/共1层,经营中,面宽20m/层高5m/进深14.5m,餐饮美食,衡山路,"办公,旅游,居民","徐汇区 徐家汇
                衡山路932","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
750万元,132m²,5.68万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽10m/层高5m/进深13m,餐饮美食,淮海坊商铺,"办公,居民,旅游","徐汇区 衡山路
                淮海中路1680号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
1680万元,113m²,14.87万/m²,二手商铺,社区底商-临街,1层至2层/共2层,空置中,面宽8m/层高4m/进深8m,,海珀旭辉(公寓)商铺,"办公,学生,居民","徐汇区 斜土路
                东安路800弄","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁12号线; 地铁7号线', 'A', '龙华中路', '距离0.25km'], ['地铁4号线; 地铁7号线', 'B', '东安路', '距离0.99km']]","[['上海市徐汇区日晖六村53号', 'A', '联华超市(泽鑫店)', '距离1.45km'], ['上海市黄浦区瑞金南路341号', 'B', '中渝国际酒交中心', '距离2.02km']]"
150万元,36m²,4.17万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽5m/层高4.5m/进深7m,餐饮美食,临港大道商铺,"办公,居民,学生","徐汇区 淮海西路
                临港大道","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁16号线', 'A', '临港大道', '距离0.08km'], ['地铁16号线', 'B', '滴水湖', '距离2.67km']]","[['上海市浦东新区新城镇夏栎路333弄宜浩欧景64-66号', 'A', '乐农超市', '距离1.35km'], ['浦东新区南汇新城镇夏栎路233弄47-52号', 'B', '联华超市(临港店)', '距离1.51km']]"
