15万/月,2.5元/m²/天,2000m²,商业街店铺,36个月,嘉定区 -嘉定城区,仓场路428号,15万/月,押3付3,36个月,物业类型,二手房,商业街店铺-临街,空置中,暂无数据,2层/共3层,面宽55m、层高4.5m、进深30m,办公、学生、居民,暂无数据,"['上水', '下水', '客梯']",[]
5110元/月,3.55元/m²/天,48m²,临街门面,12个月,嘉定区 -马陆,侨汇石材市场,5110元/月,押2付6,12个月,物业类型,新房,临街门面-临街,空置中,暂无数据,1层/共2层,面宽4m、层高2.8m、进深12m,暂无数据,暂无数据,"['上水', '下水', '380v']","[['地铁11号线', 'A', '马陆', '距离1.30km']]"
8000元/月,8.89元/m²/天,30m²,临街门面,36个月,嘉定区 -嘉定城区,嘉定北,8000元/月,押2付2,36个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽4m、层高4m、进深7m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']",[]
10.8万/月,2元/m²/天,1800m²,其他,36个月,嘉定区 -丰庄,国金体育中心,10.8万/月,押2付3,36个月,物业类型,二手房,其他,经营中,休闲娱乐-儿童乐园,1层/共3层,面宽99m、层高8m、进深99m,学生、居民、旅游,暂无数据,"['上水', '下水']","[['地铁13号线', 'A', '丰庄', '距离0.56km']]"
1.7万/月,5.67元/m²/天,100m²,社区底商,36个月,嘉定区 -嘉定城区,城中街,1.7万/月,押2付1,36个月,物业类型,二手房,社区底商-临街,空置中,餐饮美食-快餐店,1层/共1层,面宽7m、层高4.5m、进深12.4m,办公、居民、学生,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁11号线', 'A', '嘉定北', '距离1.37km']]"
3100元/月,0.52元/m²/天,200m²,临街门面,60个月,嘉定区 -丰庄,丰庄路金沙江路,3100元/月,押2付3,60个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1-2层/共2层,面宽8m、层高4.5m、进深12m,办公、学生、居民,"电费1元/度,水费5元/吨","['网络', '暖气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁13号线', 'A', '丰庄', '距离0.51km']]"
1.2万/月,8.89元/m²/天,45m²,购物百货中心,36个月,嘉定区 -江桥新城,华江路988号,1.2万/月,押1付2,36个月,物业类型,二手房,购物百货中心-临街,空置中,餐饮美食-快餐店,1层/共1层,面宽6.2m、层高4.5m、进深7m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁13号线', 'A', '金运路', '距离0.36km']]"
,,,,,,,,,,,,,,,,,,,[],[]
1.65万/月,3.67元/m²/天,150m²,临街门面,36个月,嘉定区 -嘉定城区,永靖路/平城路(路口),1.65万/月,押1付3,36个月,物业类型,新房,临街门面-临街,空置中,暂无数据,1层/共1层,面宽10m、层高4.5m、进深15m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '可明火']","[['地铁11号线', 'A', '嘉定北', '距离2.15km']]"
5.5万/月,18.33元/m²/天,100m²,购物百货中心,24个月,嘉定区 -江桥新城,华江路988号,5.5万/月,押2付3,24个月,物业类型,二手房,购物百货中心-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽8m、层高3m、进深12m,办公、居民、旅游,暂无数据,"['网络', '天燃气', '上水', '下水', '排烟', '停车位', '380v', '中央空调', '可明火']","[['地铁13号线', 'A', '金运路', '距离0.36km']]"
1.05万/月,7元/m²/天,50m²,商业街店铺,36个月,嘉定区 -嘉定新城,张掖路,1.05万/月,押3付3,36个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽5m、层高5m、进深10m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁13号线', 'A', '金沙江西路', '距离1.57km']]"
5.31万/月,5.5元/m²/天,322m²,临街门面,12个月,嘉定区 -嘉定周边,德富路,5.31万/月,押2付3,12个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共2层,面宽16m、层高5m、进深10m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁11号线', 'A', '嘉定新城', '距离1.33km']]"
1.16万/月,2.8元/m²/天,138m²,商业街店铺,12个月,嘉定区 -江桥新城,江桥老街生活大院,1.16万/月,押2付6,12个月,物业类型,二手房,商业街店铺-临街,空置中,教育培训-培训机构,3层/共5层,面宽8.5m、层高4m、进深10m,办公、学生、居民,物业费15元/m²/天,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁13号线', 'A', '金沙江西路', '距离1.82km']]"
2.7万/月,9元/m²/天,100m²,社区底商,36个月,嘉定区 -嘉定城区,城北路平城路(嘉定北),2.7万/月,押1付3,36个月,物业类型,二手房,社区底商-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽6m、层高5m、进深15m,学生、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁11号线', 'A', '嘉定北', '距离0.88km']]"
1.6万/月,2.42元/m²/天,220m²,临街门面,36个月,嘉定区 -安亭,清峪路/丰庄路(路口),1.6万/月,押1付3,36个月,物业类型,二手房,临街门面-临街,空置中,休闲娱乐-麻将馆,2-3层/共3层,面宽10m、层高4m、进深22m,办公、居民、旅游,暂无数据,"['网络', '暖气', '上水', '下水', '排烟', '排污', '停车位', '380v', '扶梯']","[['地铁13号线', 'A', '丰庄', '距离0.64km']]"
5000元/月,6.67元/m²/天,25m²,临街门面,36个月,嘉定区 -嘉定城区,嘉定北,5000元/月,押1付3,36个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽3m、层高3m、进深8m,办公、学生、居民,暂无数据,"['网络', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '外摆区', '可明火']","[['地铁11号线', 'A', '嘉定北', '距离0.00km']]"
8500元/月,9.44元/m²/天,30m²,商业街店铺,24个月,嘉定区 -安亭,安亭镇,8500元/月,押3付3,24个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-小吃店,1层/共1层,面宽3.5m、层高4m、进深1m,暂无数据,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '可明火']","[['地铁11号线', 'A', '安亭', '距离0.68km']]"
2.2万/月,3.33元/m²/天,220m²,临街门面,36个月,嘉定区 -丰庄,丰庄路69号,2.2万/月,押2付6,36个月,物业类型,二手房,临街门面-临街,空置中,暂无数据,2-3层/共3层,面宽6m、层高4m、进深16m,办公、学生、居民,"物业费1元/m²/天,电费1元/度,水费5元/吨","['网络', '暖气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区']","[['地铁13号线', 'A', '丰庄', '距离0.53km']]"
1.5万/月,7.14元/m²/天,70m²,临街门面,24个月,嘉定区 -南翔,银翔路与槎溪路交叉口,1.5万/月,押3付3,24个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽4m、层高5m、进深17.5m,办公、学生、居民,暂无数据,"['上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '可明火']","[['地铁11号线', 'A', '南翔', '距离0.86km']]"
,,,,,,,,,,,,,,,,,,,[],[]
2.2万/月,6.11元/m²/天,120m²,商业街店铺,56个月,嘉定区 -嘉定新城,大润发(曹安店),2.2万/月,押1付3,56个月,物业类型,新房,商业街店铺-临街,空置中,暂无数据,1层/共1层,面宽8m、层高6m、进深12m,办公、学生、居民,暂无数据,"['上水', '下水', '排烟', '排污', '管煤', '扶梯', '货梯', '客梯', '中央空调', '外摆区']","[['地铁13号线', 'A', '丰庄', '距离1.26km']]"
5.5万/月,18.33元/m²/天,100m²,购物百货中心,24个月,嘉定区 -江桥新城,华江路988号,5.5万/月,押2付3,24个月,物业类型,二手房,购物百货中心-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽8m、层高3m、进深12m,办公、居民、旅游,暂无数据,"['网络', '天燃气', '上水', '下水', '排烟', '停车位', '380v', '中央空调', '可明火']","[['地铁13号线', 'A', '金运路', '距离0.36km']]"
6000元/月,3.33元/m²/天,60m²,临街门面,24个月,嘉定区 -嘉定周边,天祝路/德富路(路口),6000元/月,押2付3,24个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共60层,面宽6m、层高5m、进深10m,办公、学生、居民,"物业费10元/m²/天,电费1元/度,水费2元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁11号线', 'A', '白银路', '距离1.31km']]"
5500元/月,9.17元/m²/天,20m²,商业街店铺,24个月,嘉定区 -安亭,嘉定北,5500元/月,押2付2,24个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-小吃店,1层/共1层,面宽4m、层高4.5m、进深5m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁11号线', 'A', '嘉定北', '距离0.00km']]"
1.2万/月,4.71元/m²/天,85m²,商业街店铺,24个月,嘉定区 -江桥新城,"虞姬墩路,近华江路",1.2万/月,押1付3,24个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽7m、层高4.2m、进深9m,办公、居民、旅游,暂无数据,"['天燃气', '下水', '排烟', '排污', '管煤', '380v', '可明火']",[]
1万/月,4.9元/m²/天,68m²,商业街店铺,36个月,嘉定区 -江桥新城,江桥,1万/月,押2付2,36个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽6m、层高4m、进深10m,办公、居民、旅游,暂无数据,"['上水', '下水', '排烟', '排污', '管煤', '380v', '外摆区', '可明火']","[['地铁13号线', 'A', '丰庄', '距离2.04km']]"
4000元/月,6.67元/m²/天,20m²,临街门面,24个月,嘉定区 -嘉定城区,嘉定北,4000元/月,押2付2,24个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽4m、层高4m、进深5m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '可明火']","[['地铁11号线', 'A', '嘉定北', '距离0.00km']]"
6000元/月,10元/m²/天,20m²,商业街店铺,12个月,嘉定区 -安亭,鹤旋路42,6000元/月,押1付3,12个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,2层/共2层,面宽4m、层高4m、进深4m,暂无数据,暂无数据,"['网络', '上水', '下水', '排烟', '排污', '380v', '中央空调']","[['地铁13号线', 'A', '金运路', '距离0.47km']]"
2.76万/月,3.53元/m²/天,260m²,商业街店铺,36个月,嘉定区 -江桥新城,万达广场(江桥店)地下停车场-入口,2.76万/月,押2付3,36个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共10层,面宽10m、层高6m、进深20m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁13号线', 'A', '金运路', '距离0.36km']]"
9.07万/月,5.5元/m²/天,550m²,临街门面,24个月,嘉定区 -菊园新区,胜竹路,9.07万/月,押2付3,24个月,物业类型,二手房,临街门面-临街,空置中,汽修美容-汽车美容店,1-2层/共3层,面宽20m、层高2.5m、进深10m,暂无数据,暂无数据,"['上水', '下水', '排污', '停车位']","[['地铁11号线', 'A', '嘉定北', '距离2.05km']]"
99万/月,2.5元/m²/天,13200m²,写字楼配套,36个月,嘉定区 -江桥新城,景域大道88号,99万/月,押2付3,36个月,物业类型,新房,写字楼配套,空置中,酒店宾馆-宾馆酒店,1-2层/共3层,面宽35m、层高4.5m、进深23m,办公、学生、居民,暂无数据,"['网络', '上水', '下水', '排污', '停车位', '380v', '扶梯', '中央空调']","[['地铁13号线', 'A', '金运路', '距离1.35km']]"
1.26万/月,7元/m²/天,60m²,商业街店铺,1个月,嘉定区 -真新,张掖路,1.26万/月,押1付2,1个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共10层,面宽6m、层高8m、进深10m,办公、居民、学生,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁13号线', 'A', '金沙江西路', '距离2.14km']]"
1.9万/月,2.1元/m²/天,302m²,社区底商,30个月,嘉定区 -嘉定城区,回城南路930弄,1.9万/月,押2付3,30个月,物业类型,新房,社区底商-临街,空置中,其他,2层/共3层,面宽20m、层高3.2m、进深12m,办公、居民,"物业费6.5元/m²/天,电费1.28元/度,水费5元/吨","['上水', '下水', '排烟', '380v', '客梯']",[]
3.9万/月,5元/m²/天,260m²,购物百货中心,12个月,嘉定区 -安亭,兆丰路,3.9万/月,押3付3,12个月,物业类型,新房,购物百货中心-临街,空置中,美容美发-美容院,1层/共4层,面宽7m、层高4.9m、进深6m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']",[]
6000元/月,3.33元/m²/天,60m²,临街门面,24个月,嘉定区 -嘉定周边,天祝路/德富路(路口),6000元/月,押2付3,24个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共60层,面宽6m、层高5m、进深10m,办公、学生、居民,"物业费10元/m²/天,电费1元/度,水费2元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁11号线', 'A', '白银路', '距离1.31km']]"
1.5万/月,8.33元/m²/天,60m²,临街门面,24个月,嘉定区 -马陆,宝安公路/永盛南路(路口),1.5万/月,押2付2,24个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽5m、层高4m、进深12m,暂无数据,暂无数据,"['网络', '天燃气', '上水', '下水', '排烟', '排污', '380v']","[['地铁11号线', 'A', '马陆', '距离1.17km']]"
8000元/月,5.13元/m²/天,52m²,写字楼配套,24个月,嘉定区 -江桥新城,华泰中心,8000元/月,押3付2,24个月,物业类型,新房,写字楼配套,空置中,暂无数据,1层/共11层,面宽5m、层高5m、进深10m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁13号线', 'A', '金运路', '距离0.50km']]"
