5.25万/月,3.5元/m²/天,500m²,商业街店铺,36个月,奉贤区 -南桥,环城东路/航南公路(路口),5.25万/月,押3付3,36个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-餐馆,独栋/共6层,面宽20m、层高4m、进深25m,办公、学生、居民,物业费10元/m²/天,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁5号线', 'A', '环城东路', '距离1.01km']]"
5000元/月,6.94元/m²/天,24m²,临街门面,24个月,奉贤区 -金汇,金汇,5000元/月,押1付1,24个月,物业类型,新房,临街门面-临街,空置中,暂无数据,1层/共1层,面宽1m、层高1m、进深1m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '可明火']","[['金汇1线', 'A', '金汇镇', '距离0.23km']]"
4.5万/月,18.75元/m²/天,80m²,商业街店铺,36个月,奉贤区 -西渡,西渡地铁站-2口,4.5万/月,押1付12,36个月,物业类型,二手房,商业街店铺-临街,经营中,服饰鞋包-服装店,1层/共1层,面宽7m、层高4m、进深10m,居民,暂无数据,"['上水', '下水']","[['地铁5号线', 'A', '西渡', '距离0.03km']]"
4.5万/月,1.5元/m²/天,1000m²,临街门面,36个月,奉贤区 -奉城,川南奉公路/水闸北路(路口),4.5万/月,押2付3,36个月,物业类型,二手房,临街门面-临街,经营中,百货超市-超市,1层/共1层,面宽7m、层高5m、进深30m,居民,暂无数据,"['网络', '上水', '下水', '380v']","[['机场环一线', 'A', '施湾', '距离0.14km']]"
1.5万/月,7.14元/m²/天,70m²,临街门面,36个月,奉贤区 -南桥,古华路/育秀路(路口),1.5万/月,押1付3,36个月,物业类型,二手房,临街门面-临街,经营中,百货超市-超市,1层/共1层,面宽5m、层高3.7m、进深13m,办公、学生、居民,暂无数据,"['网络', '上水', '下水', '排污', '停车位', '380v', '中央空调']","[['地铁5号线', 'A', '环城东路', '距离2.45km']]"
17.5万/月,27.78元/m²/天,210m²,商业街店铺,36个月,奉贤区 -南桥,爱居兔(人民中路店),17.5万/月,押1付12,36个月,物业类型,二手房,商业街店铺-临街,空置中,服饰鞋包-服装店,1层/共2层,面宽21m、层高4.5m、进深10m,办公、居民、旅游,暂无数据,"['上水', '下水', '停车位', '380v', '中央空调']",[]
4.5万/月,1.5元/m²/天,1000m²,临街门面,60个月,奉贤区 -奉城,水闸路/川南奉公路(路口),4.5万/月,押2付3,60个月,物业类型,二手房,临街门面-临街,经营中,教育培训-培训机构,1层/共4层,面宽10m、层高4m、进深99m,办公、学生、居民,暂无数据,"['上水', '下水']","[['奉南线; 江平专线; 江五线; 江五线区间; 南团快线; 邵鹤线; 石南专线; 新芦专线; 新芦专线区间; 莘团线', 'A', '洪庙', '距离0.06km']]"
9000元/月,5元/m²/天,60m²,商业街店铺,24个月,奉贤区 -金汇,南桥镇,9000元/月,押3付3,24个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽10m、层高6m、进深6m,办公、学生、居民,暂无数据,"['排烟', '排污', '管煤']","[['地铁5号线', 'A', '奉贤新城', '距离1.55km']]"
面议,面议,150m²,商业街店铺,暂无数据,奉贤区 -奉城,兰博路与邮电路交叉口,面议,押3付3,暂无数据,物业类型,二手房,商业街店铺-临街,空置中,暂无数据,1层/共1层,面宽5m、层高5m、进深30m,暂无数据,暂无数据,"['网络', '天燃气', '上水', '下水', '排烟', '排污', '停车位', '380v', '外摆区']","[['奉城4线; 奉卫线', 'A', '奉城加油站', '距离0.64km']]"
1.35万/月,1.5元/m²/天,300m²,商业街店铺,暂无数据,奉贤区 -奉城,兰博路与邮电路交叉口,1.35万/月,押3付3,暂无数据,物业类型,二手房,商业街店铺-临街,空置中,暂无数据,1层/共1层,面宽5m、层高5m、进深16m,暂无数据,暂无数据,"['网络', '上水', '下水', '排烟', '排污', '380v', '外摆区']","[['奉城4线; 奉卫线', 'A', '奉城加油站', '距离0.64km']]"
4.5万/月,1.5元/m²/天,1000m²,临街门面,60个月,奉贤区 -奉城,水闸路/川南奉公路(路口),4.5万/月,押3付3,60个月,物业类型,二手房,临街门面-临街,经营中,美容美发-美容院,1层/共3层,面宽20m、层高4m、进深20m,办公、学生、居民,暂无数据,"['上水', '下水']","[['奉南线; 江平专线; 江五线; 江五线区间; 南团快线; 邵鹤线; 石南专线; 新芦专线; 新芦专线区间; 莘团线', 'A', '洪庙', '距离0.06km']]"
2.2万/月,4.58元/m²/天,160m²,临街门面,1个月,奉贤区 -西渡,上海市奉贤区扶港路365号,2.2万/月,押1付6,1个月,物业类型,新房,临街门面-临街,经营中,餐饮美食-餐馆,-3层/共1层,面宽5m、层高4.5m、进深10m,办公、学生、居民、旅游、其他,"物业费1元/m²/天,电费1元/度,水费5.6元/吨","['网络', '天燃气', '上水', '下水', '排烟', '排污', '停车位', '380v', '中央空调', '可明火']","[['地铁5号线', 'A', '西渡', '距离1.00km']]"
1000元/月,1.67元/m²/天,20m²,临街门面,6个月,奉贤区,城中路,1000元/月,押1付6,6个月,物业类型,二手房,临街门面-临街,空置中,电器通讯-手机店,1层/共1层,面宽4m、层高3.2m、进深5m,学生、居民,暂无数据,"['网络', '上水', '下水', '排污', '停车位']","[['奉南线; 沪塘专线; 江五线; 江五线区间; 南团快线', 'A', '南奉公路航塘公路', '距离1.09km']]"
2520元/月,3元/m²/天,28m²,商业街店铺,12个月,奉贤区 -青村,东方华璟园,2520元/月,押1付3,12个月,物业类型,新房,商业街店铺,空置中,美容美发-美发店,1层/共1层,面宽3m、层高4m、进深6m,办公、学生、居民,"物业费1元/m²/天,电费1元/度,水费5元/吨","['网络', '暖气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '扶梯', '客梯']","[['奉南线; 江五线; 江五线区间; 南团快线; 石南专线', 'A', '青村', '距离0.31km']]"
9.24万/月,3.85元/m²/天,800m²,商业街店铺,12个月,奉贤区 -南桥,城隍小吃(育秀路店),9.24万/月,押2付6,12个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1-2层/共3层,面宽20m、层高3m、进深10m,办公、学生、居民、旅游、其他,"物业费2.38元/m²/天,电费1.35元/度,水费6元/吨","['网络', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '外摆区', '可明火']","[['奉贤19路; 奉贤25路; 奉贤32路; 南金线; 南松专线; 浦卫线; 浦卫专线定班; 石南专线', 'A', '环城南路环城西路', '距离0.48km']]"
4500元/月,2.73元/m²/天,55m²,临街门面,12个月,奉贤区 -西渡,闸园路,4500元/月,押1付6,12个月,物业类型,二手房,临街门面-临街,经营中,生活服务-送水送气点,1层/共6层,面宽3.5m、层高3m、进深16m,居民、办公、学生、旅游、其他,"物业费3.6元/m²/天,电费1.15元/度,水费5.22元/吨","['上水', '下水', '排烟', '排污', '380v', '外摆区']","[['地铁5号线', 'A', '西渡', '距离0.37km']]"
5000元/月,1.67元/m²/天,100m²,商业街店铺,12个月,奉贤区 -青村,四新街/四团南街(路口),5000元/月,押0付12,12个月,物业类型,新房,商业街店铺-临街,空置中,休闲娱乐-足浴,1层/共3层,面宽8m、层高5m、进深10m,办公、学生、居民、其他,"物业费1元/m²/天,电费1元/度,水费5元/吨","['网络', '暖气', '上水', '下水', '排烟', '排污', '停车位', '380v', '扶梯', '中央空调']","[['奉南线; 南团快线; 石南专线; 新芦专线; 新芦专线区间; 莘团线', 'A', '四团', '距离0.32km']]"
900元/月,1元/m²/天,30m²,临街门面,6个月,奉贤区 -奉贤周边,四新南街,900元/月,押1付6,6个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-水果食品店,1层/共4层,面宽4.5m、层高4.2m、进深12m,办公、学生、居民、旅游,"物业费0.1元/m²/天,电费0.5元/度,水费1元/吨","['网络', '上水', '下水', '排污', '停车位']","[['奉南线; 南团快线; 石南专线; 新芦专线; 新芦专线区间; 莘团线', 'A', '四团', '距离0.45km']]"
7500元/月,4.17元/m²/天,60m²,临街门面,24个月,奉贤区 -西渡,文怡花园-东南门,7500元/月,押1付12,24个月,物业类型,二手房,临街门面-临街,经营中,其他,1层/共2层,面宽3.5m、层高4m、进深6m,办公、学生、居民、旅游,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水', '停车位']","[['地铁5号线', 'A', '西渡', '距离0.87km']]"
5000元/月,3.09元/m²/天,54m²,商业街店铺,12个月,奉贤区 -南桥,上海市奉贤区前进弄43号,5000元/月,押2付6,12个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-小吃店,1层/共1层,面宽8m、层高3m、进深7m,居民,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水', '可明火']","[['地铁5号线', 'A', '环城东路', '距离2.31km']]"
2.2万/月,4.58元/m²/天,160m²,临街门面,6个月,奉贤区,江海路/育秀路(路口),2.2万/月,押0付6,6个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽3m、层高4m、进深9m,办公、学生、居民、其他,"物业费0.14元/m²/天,电费0.8元/度,水费5元/吨","['网络', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '外摆区', '可明火']","[['奉贤19路; 奉贤25路; 奉贤32路; 奉贤8路; 南金线; 南青专线[南段]; 南松专线; 浦卫专线定班; 石南专线', 'A', '环城南路菜场路', '距离0.38km']]"
1000元/月,2.22元/m²/天,15m²,社区底商,12个月,奉贤区 -奉城,城中路与曙宏路交叉口,1000元/月,押1付6,12个月,物业类型,二手房,社区底商-临街,经营中,电器通讯-维修店,1层/共1层,面宽3m、层高2.8m、进深4.5m,其他,"物业费1元/m²/天,电费1元/度,水费4.2元/吨",['网络'],"[['奉城2线; 奉城3线; 奉城4线; 奉南线; 奉卫线; 江平专线; 江五线; 江五线区间; 金汇1线; 南团快线; 新芦专线; 新芦专线区间; 莘团线; 莘团线区间', 'A', '奉城', '距离0.30km']]"
2.1万/月,3.18元/m²/天,220m²,临街门面,12个月,奉贤区 -南桥,微盟电脑城(南桥环城东路店),2.1万/月,押2付6,12个月,物业类型,二手房,临街门面-临街,经营中,电器通讯-电脑店,2层/共3层,面宽4m、层高4.5m、进深15m,办公、学生、居民、旅游、其他,"物业费1元/m²/天,电费1.5元/度,水费6元/吨","['网络', '上水', '下水', '中央空调']","[['地铁5号线', 'A', '环城东路', '距离0.49km']]"
,,,,,,,,,,,,,,,,,,,[],[]
,,,,,,,,,,,,,,,,,,,[],[]
1万/月,4.17元/m²/天,80m²,临街门面,12个月,奉贤区 -奉城,诺澜洗衣机馆,1万/月,押1付6,12个月,物业类型,新房,临街门面-临街,经营中,生活服务-干洗店,1层/共1层,面宽8m、层高4m、进深9m,办公、居民、学生、其他、旅游,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '上水', '下水', '排烟', '排污', '停车位', '中央空调']","[['奉城2线; 奉城3线; 奉城4线; 奉南线; 奉卫线; 江平专线; 江五线; 江五线区间; 金汇1线; 南团快线; 新芦专线; 新芦专线区间; 莘团线; 莘团线区间', 'A', '奉城', '距离0.04km']]"
4000元/月,1.9元/m²/天,70m²,临街门面,6个月,奉贤区 -奉城,新奉公路,4000元/月,押6付3,6个月,物业类型,新房,临街门面-临街,空置中,百货超市-超市,1层/共2层,面宽4m、层高3.5m、进深10m,居民,"物业费1元/m²/天,电费1元/度,水费5元/吨","['排烟', '排污', '停车位', '380v', '扶梯']","[['江平专线; 南头专线; 邵鹤线; 新芦专线; 新芦专线区间; 莘团线; 莘团线区间', 'A', '新奉公路大叶公路', '距离0.04km']]"
1000元/月,0.02元/m²/天,2000m²,商业街店铺,1个月,奉贤区 -奉城,上海市奉贤区X433(海泉路),1000元/月,押1付1,1个月,物业类型,新房,商业街店铺,空置中,餐饮美食-食堂,1层/共3层,面宽40m、层高5m、进深50m,办公、学生、其他,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '停车位', '380v', '中央空调', '可明火']","[['奉卫线; 奉贤29路; 海航专线; 海湾1线', 'A', '华东理工大学奉贤校区', '距离0.71km']]"
10万/月,1.11元/m²/天,3000m²,其他,12个月,奉贤区 -南桥,沪杭公路与平庄西路交叉口,10万/月,押1付6,12个月,物业类型,新房,其他,空置中,暂无数据,1-2层/共2层,面宽99m、层高13m、进深99m,旅游、其他,暂无数据,"['暖气', '上水', '下水', '排烟', '排污', '停车位', '380v', '客梯', '中央空调', '外摆区', '可明火']","[['奉贤17路; 奉贤19路; 浦卫专线定班; 石南专线', 'A', '新寺', '距离1.47km']]"
3500元/月,6.24元/m²/天,18.7m²,商业街店铺,24个月,奉贤区 -青村,东方华璟园,3500元/月,押1付3,24个月,物业类型,新房,商业街店铺,空置中,其他,1层/共3层,面宽2.4m、层高4.5m、进深5.8m,办公、学生、居民,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水', '停车位', '货梯', '客梯']","[['奉南线; 江五线; 江五线区间; 南团快线; 石南专线', 'A', '青村', '距离0.31km']]"
1万/月,0.89元/m²/天,375m²,临街门面,24个月,奉贤区 -奉城,环城东路,1万/月,押1付12,24个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-咖啡馆,1-3层/共7层,面宽12m、层高4m、进深25m,办公、学生、居民,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水']","[['地铁5号线', 'A', '环城东路', '距离1.14km']]"
2.4万/月,2.5元/m²/天,320m²,临街门面,36个月,奉贤区 -南桥,私博特健身,2.4万/月,押2付6,36个月,物业类型,二手房,临街门面-临街,空置中,休闲娱乐-健身房,2层/共2层,面宽15m、层高5m、进深20m,办公、学生、居民、其他,"物业费0.5元/m²/天,电费1.2元/度,水费3元/吨","['网络', '上水', '下水', '排烟', '排污', '停车位', '380v', '可明火']","[['地铁5号线', 'A', '奉贤新城', '距离2.10km']]"
600元/月,0.29元/m²/天,68m²,社区底商,3个月,奉贤区,环城南路/环城东路(路口),600元/月,押1付3,3个月,物业类型,二手房,社区底商-临街,经营中,美容美发-美甲店,1层/共2层,面宽5m、层高4m、进深6m,居民,"物业费0.1元/m²/天,电费0.1元/度,水费0.1元/吨","['网络', '暖气', '上水', '下水', '停车位']","[['地铁5号线', 'A', '奉贤新城', '距离2.48km']]"
1200元/月,0.33元/m²/天,120m²,临街门面,6个月,奉贤区 -南桥,朝阳新村-29号楼,1200元/月,押1付6,6个月,物业类型,新房,临街门面-临街,经营中,服饰鞋包-服装店,1层/共1层,面宽10m、层高3m、进深40m,其他、办公、学生、居民、旅游,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '上水', '下水', '停车位', '中央空调']","[['地铁5号线', 'A', '奉贤新城', '距离1.75km']]"
8000元/月,2.05元/m²/天,130m²,商业街店铺,12个月,奉贤区 -西渡,老表龙虾,8000元/月,押1付3,12个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-餐馆,2层/共2层,面宽6m、层高8m、进深11m,办公、居民、旅游、学生、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '中央空调', '外摆区', '可明火']","[['地铁5号线', 'A', '西渡', '距离1.00km']]"
2300元/月,0.8元/m²/天,96m²,临街门面,12个月,奉贤区 -柘林,新寺中街,2300元/月,押1付3,12个月,物业类型,二手房,临街门面-临街,空置中,其他,1层/共5层,面宽3m、层高3m、进深9m,居民、其他,"物业费0.1元/m²/天,电费6.7元/度,水费3.5元/吨","['排污', '380v']","[['奉贤17路; 奉贤19路; 浦卫专线定班; 石南专线', 'A', '新寺', '距离0.14km']]"
