4.32万/月,10元/m²/天,144m²,写字楼配套,24个月,闵行区 -华漕,便利蜂(申滨南路1058号店),4.32万/月,押3付3,24个月,物业类型,二手房,写字楼配套-临街,空置中,餐饮美食-餐馆,1-9层/共9层,面宽15m、层高5m、进深10m,办公、旅游、居民,暂无数据,"['网络', '天燃气', '上水', '下水', '排烟', '排污', '停车位', '380v']","[['地铁10号线; 地铁17号线; 地铁2号线', 'A', '虹桥火车站', '距离0.93km']]"
4.55万/月,1.94元/m²/天,780m²,商业街店铺,12个月,闵行区 -梅陇,麦多生活广场,4.55万/月,押3付3,12个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-餐馆,3层/共4层,面宽23m、层高4.6m、进深23m,办公、学生、居民,暂无数据,"['网络', '天燃气', '上水', '下水', '排烟', '停车位', '扶梯', '客梯', '中央空调']","[['地铁5号线', 'A', '银都路', '距离2.30km']]"
25万/月,5.56元/m²/天,1500m²,商业街店铺,12个月,闵行区 -古美罗阳,吴中路/合川路(路口),25万/月,押3付3,12个月,物业类型,二手房,商业街店铺-临街,空置中,暂无数据,1层/共1层,面宽36m、层高5m、进深45m,办公、学生、居民,暂无数据,"['上水', '下水', '客梯', '可明火']","[['地铁10号线', 'A', '龙柏新村', '距离1.00km']]"
3万/月,4.17元/m²/天,240m²,临街门面,24个月,闵行区 -漕宝路,外环/漕宝路(路口),3万/月,押2付3,24个月,物业类型,二手房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共6层,面宽10m、层高4m、进深15m,办公、居民,暂无数据,"['上水', '下水', '380v']","[['地铁9号线', 'A', '星中路', '距离0.20km']]"
5000元/月,8.33元/m²/天,20m²,商业街店铺,24个月,闵行区 -古美罗阳,七莘路,5000元/月,押1付1,24个月,物业类型,新房,商业街店铺,空置中,餐饮美食-餐馆,1层/共6层,面宽4m、层高4.2m、进深5m,办公、学生、居民,暂无数据,"['网络', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁12号线', 'A', '七莘路', '距离0.00km']]"
6000元/月,10元/m²/天,20m²,档口摊位,24个月,闵行区 -龙柏金汇,金汇路/吴中路(路口),6000元/月,押2付1,24个月,物业类型,新房,档口摊位-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽4m、层高4m、进深4m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '龙柏新村', '距离0.66km']]"
5500元/月,9.17元/m²/天,20m²,商业街店铺,24个月,闵行区 -七莘路,七莘路/顾戴路(路口),5500元/月,押1付1,24个月,物业类型,新房,商业街店铺,空置中,餐饮美食-小吃店,-1层/共6层,面宽4m、层高4.2m、进深5m,办公、学生、居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '可明火']","[['地铁12号线', 'A', '七莘路', '距离0.14km']]"
3万/月,8.33元/m²/天,120m²,商业街店铺,36个月,闵行区 -漕宝路,上海市闵行区古美路1480号,3万/月,押1付3,36个月,物业类型,二手房,商业街店铺-临街,空置中,暂无数据,1层/共1层,面宽8m、层高4m、进深15m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁12号线', 'A', '虹梅路', '距离0.20km']]"
58.56万/月,3.2元/m²/天,6100m²,写字楼配套,12个月,闵行区 -金虹桥,延安西路/程家桥路(路口),58.56万/月,押3付3,12个月,物业类型,二手房,写字楼配套-临街,空置中,餐饮美食-餐馆,独栋/共1层,面宽6m、层高3m、进深10m,暂无数据,暂无数据,"['网络', '上水', '下水', '排污', '货梯', '客梯']","[['地铁10号线', 'A', '上海动物园', '距离0.49km']]"
6000元/月,5.71元/m²/天,35m²,购物百货中心,24个月,闵行区 -闵行周边,七莘路/顾戴路(路口),6000元/月,押2付3,24个月,物业类型,二手房,购物百货中心,空置中,餐饮美食-餐馆,1层/共27层,面宽3m、层高3m、进深9m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区']","[['地铁12号线', 'A', '七莘路', '距离0.14km']]"
6000元/月,10元/m²/天,20m²,临街门面,36个月,闵行区 -七宝,七宝老街,6000元/月,押3付3,36个月,物业类型,二手房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽4m、层高3.5m、进深5m,学生、旅游、居民,暂无数据,"['暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '外摆区', '可明火']","[['地铁9号线', 'A', '七宝', '距离0.62km']]"
1万/月,11.11元/m²/天,30m²,商业街店铺,24个月,闵行区 -龙柏金汇,阿拉城,1万/月,押2付3,24个月,物业类型,新房,商业街店铺-临街,空置中,暂无数据,1层/共1层,面宽5m、层高5m、进深6m,暂无数据,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '龙柏新村', '距离0.33km']]"
4.5万/月,3元/m²/天,500m²,购物百货中心,24个月,闵行区 -浦江,芦恒路综合客运交通枢纽,4.5万/月,押2付2,24个月,物业类型,新房,购物百货中心,空置中,暂无数据,1-4层/共4层,面宽3.7m、层高5.5m、进深3.8m,暂无数据,暂无数据,"['网络', '天燃气', '上水', '下水', '排烟', '排污', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '可明火']","[['地铁8号线', 'A', '芦恒路', '距离0.19km']]"
3.6万/月,6元/m²/天,200m²,商业街店铺,36个月,闵行区 -七宝,曹宝路3366号,3.6万/月,押2付3,36个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,-1层/共5层,面宽10m、层高4.5m、进深18m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁9号线', 'A', '七宝', '距离0.12km']]"
9000元/月,7.89元/m²/天,38m²,写字楼配套,12个月,闵行区 -七宝,万科虹桥云,9000元/月,押1付3,12个月,物业类型,新房,写字楼配套-临街,空置中,暂无数据,1层/共9层,面宽10m、层高4.5m、进深5m,办公、学生、旅游,暂无数据,"['上水', '下水', '排烟', '排污', '380v', '外摆区']","[['地铁9号线', 'A', '中春路', '距离0.21km']]"
2万/月,13.33元/m²/天,50m²,商业街店铺,24个月,闵行区 -七宝,上海七宝万科广场,2万/月,押2付2,24个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽5m、层高5m、进深8m,办公、学生、居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '可明火']","[['地铁9号线', 'A', '七宝', '距离0.12km']]"
7500元/月,5元/m²/天,50m²,购物百货中心,24个月,闵行区 -虹桥,龙湖虹桥天街,7500元/月,押6付1,24个月,物业类型,新房,购物百货中心,空置中,其他,-2层/共6层,面宽6m、层高5m、进深8m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线; 地铁17号线; 地铁2号线', 'A', '虹桥火车站', '距离0.80km']]"
2.5万/月,6.94元/m²/天,120m²,商业街店铺,36个月,闵行区 -北桥,江川路,2.5万/月,押2付3,36个月,物业类型,新房,商业街店铺-临街,空置中,服饰鞋包-服装店,1层/共1层,面宽7m、层高4m、进深16m,暂无数据,暂无数据,"['网络', '暖气', '上水', '下水', '排烟', '排污', '管煤']","[['地铁5号线', 'A', '江川路', '距离0.00km']]"
1.6万/月,7.62元/m²/天,70m²,临街门面,60个月,闵行区 -梅陇,梅陇西路/罗锦路(路口),1.6万/月,押1付3,60个月,物业类型,二手房,临街门面-临街,空置中,暂无数据,1层/共1层,面宽4.5m、层高5m、进深15m,办公、居民、旅游,暂无数据,"['网络', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '可明火']","[['地铁1号线', 'A', '外环路', '距离0.34km']]"
2万/月,3.33元/m²/天,200m²,临街门面,24个月,闵行区 -梅陇,怪兽充电(小尾羊春申店),2万/月,押2付2,24个月,物业类型,二手房,临街门面-临街,空置中,暂无数据,3层/共4层,面宽20m、层高3.4m、进深10m,暂无数据,暂无数据,"['网络', '上水', '下水', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调']","[['上海市闵行区莘庄水清南路江南苑附近(百盛莘庄店北)', 'A', '莘庄综合交通枢纽', '距离1.86km']]"
2万/月,6.06元/m²/天,110m²,商业街店铺,24个月,闵行区 -虹桥,龙湖虹桥天街购物中心A馆,2万/月,押2付3,24个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽8m、层高5m、进深10m,办公、学生、居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '可明火']","[['地铁10号线; 地铁17号线; 地铁2号线', 'A', '虹桥火车站', '距离0.80km']]"
5万/月,8.33元/m²/天,200m²,购物百货中心,24个月,闵行区 -华漕,申长路688号,5万/月,押2付3,24个月,物业类型,二手房,购物百货中心-临街,空置中,服饰鞋包-服装店,1层/共1层,面宽10m、层高5m、进深15m,办公、学生、旅游,暂无数据,"['网络', '暖气', '上水', '下水', '380v', '扶梯', '货梯', '客梯', '中央空调']","[['地铁10号线; 地铁17号线; 地铁2号线', 'A', '虹桥火车站', '距离0.61km']]"
8000元/月,7.62元/m²/天,35m²,商业街店铺,24个月,闵行区 -莘庄,莘庄地铁站(南广场),8000元/月,押1付3,24个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽3.5m、层高3m、进深9m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '中央空调']","[['上海市闵行区莘庄水清南路江南苑附近(百盛莘庄店北)', 'A', '莘庄综合交通枢纽', '距离0.40km']]"
7500元/月,5元/m²/天,50m²,购物百货中心,24个月,闵行区 -虹桥,龙湖虹桥天街,7500元/月,押6付1,24个月,物业类型,新房,购物百货中心,空置中,其他,-2层/共6层,面宽6m、层高5m、进深8m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线; 地铁17号线; 地铁2号线', 'A', '虹桥火车站', '距离0.80km']]"
2.5万/月,6.94元/m²/天,120m²,商业街店铺,36个月,闵行区 -北桥,江川路,2.5万/月,押2付3,36个月,物业类型,新房,商业街店铺-临街,空置中,服饰鞋包-服装店,1层/共1层,面宽7m、层高4m、进深16m,暂无数据,暂无数据,"['网络', '暖气', '上水', '下水', '排烟', '排污', '管煤']","[['地铁5号线', 'A', '江川路', '距离0.00km']]"
50万/月,370.37元/m²/天,45m²,商业街店铺,36个月,闵行区 -吴泾,永德路,50万/月,押2付3,36个月,物业类型,二手房,商业街店铺-临街,经营中,服饰鞋包-服装店,1层/共1层,面宽7m、层高4m、进深12m,办公、学生、居民,暂无数据,"['上水', '下水', '停车位']","[['729路; 闵行5路', 'A', '虹梅南路放鹤路', '距离0.85km']]"
5000元/月,3.09元/m²/天,54m²,商业街店铺,36个月,闵行区 -江川路,江川路,5000元/月,押2付3,36个月,物业类型,二手房,商业街店铺-临街,经营中,暂无数据,1层/共1层,面宽4m、层高4m、进深12m,暂无数据,暂无数据,"['网络', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '外摆区', '可明火']","[['地铁5号线支线', 'A', '华宁路', '距离0.91km']]"
5万/月,8.33元/m²/天,200m²,购物百货中心,24个月,闵行区 -华漕,申长路688号,5万/月,押2付3,24个月,物业类型,二手房,购物百货中心-临街,空置中,服饰鞋包-服装店,1层/共1层,面宽10m、层高5m、进深15m,办公、学生、旅游,暂无数据,"['网络', '暖气', '上水', '下水', '380v', '扶梯', '货梯', '客梯', '中央空调']","[['地铁10号线; 地铁17号线; 地铁2号线', 'A', '虹桥火车站', '距离0.61km']]"
16.8万/月,7元/m²/天,800m²,商业街店铺,36个月,闵行区 -莘庄,七莘路/莘松路(路口),16.8万/月,押2付3,36个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1-2层/共2层,面宽20m、层高4.5m、进深40m,办公、学生、居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '可明火']","[['地铁1号线; 地铁5号线', 'A', '莘庄', '距离0.66km']]"
4.32万/月,1.8元/m²/天,800m²,临街门面,12个月,闵行区 -七宝,沪松公路2050,4.32万/月,押3付3,12个月,物业类型,新房,临街门面-临街,空置中,暂无数据,1-3层/共3层,面宽30m、层高15m、进深24m,办公、学生、居民,暂无数据,"['网络', '上水', '下水', '排烟', '排污', '停车位', '380v', '货梯', '客梯', '外摆区']","[['地铁9号线', 'A', '九亭', '距离2.39km']]"
2.5万/月,3.82元/m²/天,218m²,社区底商,24个月,闵行区 -七宝,万科·七宝国际-一期,2.5万/月,押2付3,24个月,物业类型,二手房,社区底商-临街,空置中,暂无数据,1层/共8层,面宽6m、层高4.5m、进深7m,暂无数据,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁9号线', 'A', '中春路', '距离0.20km']]"
,,,,,,,,,,,,,,,,,,,[],[]
3.2万/月,8.21元/m²/天,130m²,社区底商,60个月,闵行区 -老闵行,东川路/瑞丽路(路口),3.2万/月,押2付3,60个月,物业类型,二手房,社区底商-临街,空置中,百货超市-便利店,1层/共1层,面宽6m、层高4m、进深20m,暂无数据,暂无数据,"['上水', '下水']",[]
4.2万/月,13.33元/m²/天,105m²,临街门面,12个月,闵行区 -静安新城,宜山路2310号,4.2万/月,押2付2,12个月,物业类型,二手房,临街门面-临街,空置中,其他,1层/共2层,面宽7m、层高4m、进深12m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁9号线', 'A', '合川路', '距离0.27km']]"
3.8万/月,2.11元/m²/天,600m²,社区底商,90个月,闵行区 -梅陇,沪闵路与江川路交叉口,3.8万/月,押1付3,90个月,物业类型,二手房,社区底商-临街,空置中,暂无数据,2层/共2层,面宽30m、层高4m、进深20m,办公、学生、居民,暂无数据,"['网络', '天燃气', '上水', '下水', '排烟', '排污', '停车位', '380v', '中央空调']",[]
1万/月,6.67元/m²/天,50m²,临街门面,24个月,闵行区 -古美罗阳,龙茗路/东兰路(路口),1万/月,押3付3,24个月,物业类型,二手房,临街门面-临街,空置中,暂无数据,1层/共1层,面宽5m、层高4m、进深10m,暂无数据,暂无数据,"['网络', '上水', '下水', '排污', '停车位', '中央空调']","[['地铁12号线', 'A', '东兰路', '距离0.98km']]"
1.1万/月,4.07元/m²/天,90m²,商业街店铺,24个月,闵行区 -北桥,永德路步行街龙吴路交叉口,1.1万/月,押2付2,24个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共9层,面宽7m、层高5m、进深13m,办公、居民、其他,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['178路; 178路大站车; 342路; 729路; 956路; 958路; 上奉专线; 闵吴线; 闵吴线区间; 闵行11路', 'A', '吴泾', '距离0.02km']]"
