6.8万/月,17.44元/m²/天,130m²,商业街店铺,3个月,静安区 -静安寺,三和大厦(延平路),6.8万/月,押3付3,3个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽9m、层高4m、进深12m,办公、居民、旅游,暂无数据,"['上水', '下水', '排烟', '排污', '380v', '扶梯', '中央空调', '可明火']","[['地铁2号线; 地铁7号线', 'A', '静安寺', '距离0.86km']]"
2万/月,12.12元/m²/天,55m²,社区底商,24个月,静安区 -闸北公园,芷江西路,2万/月,押1付2,24个月,物业类型,二手房,社区底商-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽5m、层高3.5m、进深11m,办公、居民、旅游,暂无数据,"['网络', '暖气', '上水', '下水', '排烟', '排污', '管煤', '380v']","[['地铁1号线', 'A', '中山北路', '距离0.42km']]"
1.5万/月,14.29元/m²/天,35m²,购物百货中心,24个月,静安区 -北京西路,吴江路139号,1.5万/月,押2付3,24个月,物业类型,二手房,购物百货中心-临街,空置中,餐饮美食-餐馆,1层/共3层,面宽5m、层高7m、进深7m,办公、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁12号线', 'A', '南京西路', '距离0.20km']]"
2.7万/月,7.5元/m²/天,120m²,临街门面,60个月,静安区 -大宁,大宁中心广场三期宁汇广场-A7栋,2.7万/月,押3付3,60个月,物业类型,二手房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽10m、层高5m、进深12m,暂无数据,暂无数据,"['网络', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '中央空调', '外摆区', '可明火']","[['地铁1号线', 'A', '上海马戏城', '距离1.17km']]"
9万/月,11.9元/m²/天,252m²,商业街店铺,60个月,静安区 -南京西路,茂名北路与威海路交叉口,9万/月,押2付3,60个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽13m、层高4m、进深15m,办公、学生、居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '中央空调', '可明火']","[['地铁12号线', 'A', '南京西路', '距离0.15km']]"
3万/月,6.58元/m²/天,152m²,商业街店铺,36个月,静安区 -江宁路,Build550,3万/月,押1付3,36个月,物业类型,二手房,商业街店铺-临街,空置中,暂无数据,1层/共1层,面宽5m、层高4m、进深30m,暂无数据,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '停车位', '扶梯', '货梯', '客梯', '中央空调']","[['地铁12号线', 'A', '南京西路', '距离1.12km']]"
3.2万/月,10.67元/m²/天,100m²,社区底商,36个月,静安区 -彭浦,临汾路,3.2万/月,押1付2,36个月,物业类型,二手房,社区底商-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽10m、层高5m、进深10m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '停车位', '380v', '中央空调']","[['地铁1号线', 'A', '彭浦新村', '距离0.45km']]"
1.1万/月,18.33元/m²/天,20m²,商业街店铺,24个月,静安区 -大宁,大宁音乐广场,1.1万/月,押2付3,24个月,物业类型,新房,商业街店铺-临街,空置中,暂无数据,1层/共1层,面宽4m、层高4m、进深5m,办公、学生、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁1号线', 'A', '上海马戏城', '距离0.79km']]"
1.3万/月,21.14元/m²/天,20.5m²,临街门面,24个月,静安区 -曹家渡,万航渡路,1.3万/月,押3付3,24个月,物业类型,新房,临街门面-临街,空置中,暂无数据,1层/共26层,面宽5m、层高4m、进深4m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁11号线', 'A', '隆德路', '距离0.76km']]"
2万/月,8.33元/m²/天,80m²,商业街店铺,3个月,静安区 -宝山路,灵石路/万荣路(路口),2万/月,押1付3,3个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共2层,面宽8m、层高4.5m、进深18m,暂无数据,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁1号线', 'A', '上海马戏城', '距离0.96km']]"
,,,,,,,,,,,,,,,,,,,[],[]
,,,,,,,,,,,,,,,,,,,[],[]
,,,,,,,,,,,,,,,,,,,[],[]
8.7万/月,7.84元/m²/天,370m²,商业街店铺,12个月,静安区 -新客站,平顺路,8.7万/月,押1付3,12个月,物业类型,二手房,商业街店铺-临街,经营中,百货超市-餐馆,1层/共1层,面宽15m、层高3m、进深4m,暂无数据,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁1号线', 'A', '共康路', '距离0.82km']]"
9000元/月,8.57元/m²/天,35m²,社区底商,24个月,静安区 -静安寺,万航渡路/武定西路(路口),9000元/月,押1付3,24个月,物业类型,二手房,社区底商-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽4m、层高3m、进深8m,办公、学生、居民,暂无数据,"['暖气', '天燃气', '上水', '下水', '排烟', '排污', '380v', '中央空调']","[['惠南10路', 'A', '爱民路谈店路', '距离1.11km']]"
8000元/月,13.33元/m²/天,20m²,购物百货中心,24个月,静安区 -静安寺,万航渡路/康定路(路口),8000元/月,押2付1,24个月,物业类型,新房,购物百货中心-临街,空置中,餐饮美食-小吃店,1层/共1层,面宽4m、层高5m、进深6m,办公、居民、旅游,暂无数据,"['网络', '上水', '下水', '排烟', '排污', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '可明火']","[['地铁11号线', 'A', '隆德路', '距离0.59km']]"
1.2万/月,19.05元/m²/天,21m²,社区底商,24个月,静安区 -中环共和新路,悦达889商业广场,1.2万/月,押2付2,24个月,物业类型,二手房,社区底商,空置中,餐饮美食-小吃店,1层/共1层,面宽4m、层高4m、进深5m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '扶梯', '货梯', '客梯', '可明火']","[['地铁3号线; 地铁4号线; 地铁7号线', 'A', '镇坪路', '距离1.04km']]"
1.4万/月,5.07元/m²/天,92m²,社区底商,36个月,静安区 -江宁路,安远路/胶州路(路口),1.4万/月,押2付3,36个月,物业类型,二手房,社区底商-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽4m、层高4m、进深18m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['521路支线; 昆山260路; 昆山290路; 昆山291路; 昆山292路; 昆山293路; 昆山294路; 昆山295路; 昆山296路; 昆山297路; 昆山298路北环; 昆山298路南环; 昆山299路; 昆山游1路', 'A', '锦溪客运站', '距离0.33km']]"
7.5万/月,5元/m²/天,500m²,商业街店铺,暂无数据,静安区 -中环共和新路,祥腾财富广场-5号楼,7.5万/月,押2付3,暂无数据,物业类型,二手房,商业街店铺,空置中,休闲娱乐-养生馆,2层/共2层,面宽10m、层高7m、进深15m,办公、居民、旅游,暂无数据,"['上水', '下水', '排烟', '排污', '停车位', '380v', '扶梯']","[['地铁1号线', 'A', '汶水路', '距离0.29km']]"
8.7万/月,7.84元/m²/天,370m²,商业街店铺,12个月,静安区 -新客站,平顺路,8.7万/月,押1付3,12个月,物业类型,二手房,商业街店铺-临街,经营中,百货超市-餐馆,1层/共1层,面宽15m、层高3m、进深4m,暂无数据,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁1号线', 'A', '共康路', '距离0.82km']]"
3万/月,6.25元/m²/天,160m²,商业街店铺,36个月,静安区 -南京西路,上海市静安区北京西路1790号丙,3万/月,押1付3,36个月,物业类型,二手房,商业街店铺-临街,空置中,暂无数据,1层/共1层,面宽10m、层高4m、进深16m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '可明火']","[['地铁2号线; 地铁7号线', 'A', '静安寺', '距离0.47km']]"
1.8万/月,15元/m²/天,40m²,购物百货中心,12个月,静安区 -新客站,梅园路/天目西路(路口),1.8万/月,押1付6,12个月,物业类型,二手房,购物百货中心-临街,经营中,餐饮美食-冷饮甜品店,-1-4层/共5层,面宽8m、层高5m、进深5m,办公、居民、旅游,暂无数据,"['网络', '暖气', '上水', '下水', '停车位', '扶梯', '货梯', '客梯', '中央空调', '外摆区']","[['地铁1号线; 地铁3号线; 地铁4号线', 'A', '上海火车站', '距离0.31km']]"
1.4万/月,5.07元/m²/天,92m²,社区底商,36个月,静安区 -江宁路,安远路/胶州路(路口),1.4万/月,押2付3,36个月,物业类型,二手房,社区底商-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽4m、层高4m、进深18m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['521路支线; 昆山260路; 昆山290路; 昆山291路; 昆山292路; 昆山293路; 昆山294路; 昆山295路; 昆山296路; 昆山297路; 昆山298路北环; 昆山298路南环; 昆山299路; 昆山游1路', 'A', '锦溪客运站', '距离0.33km']]"
面议,面议,60m²,社区底商,36个月,静安区 -彭浦,闻喜路,面议,押1付12,36个月,物业类型,二手房,社区底商-临街,空置中,暂无数据,1层/共1层,面宽8m、层高4.5m、进深7m,居民、学生、办公,暂无数据,"['上水', '下水', '排烟', '排污', '停车位', '380v', '可明火']",[]
29.58万/月,9.86元/m²/天,1000m²,商业街店铺,1个月,静安区 -南京西路,南京西路,29.58万/月,押3付1,1个月,物业类型,二手房,商业街店铺-临街,空置中,百货超市-超市,1层/共3层,面宽1m、层高1m、进深1m,暂无数据,暂无数据,"['暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '外摆区', '可明火']","[['地铁12号线', 'A', '南京西路', '距离0.00km']]"
1.8万/月,5元/m²/天,120m²,商业街店铺,24个月,静安区 -南京西路,平型关路/陈家宅路(路口),1.8万/月,押2付2,24个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽6m、层高5m、进深20m,办公、学生、居民,暂无数据,"['网络', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁8号线', 'A', '西藏北路', '距离0.24km']]"
,,,,,,,,,,,,,,,,,,,[],[]
2.4万/月,13.33元/m²/天,60m²,商业街店铺,36个月,静安区 -西康路,常德路余姚路,2.4万/月,押2付3,36个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽6m、层高4m、进深10m,暂无数据,暂无数据,"['上水', '下水', '380v']",[]
3.3万/月,22元/m²/天,50m²,商业街店铺,36个月,静安区 -静安寺,北京西路/胶州路(路口),3.3万/月,押3付1,36个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽3.5m、层高3.8m、进深12m,办公、居民、旅游,暂无数据,"['天燃气', '上水', '下水', '排烟', '可明火']","[['地铁2号线; 地铁7号线', 'A', '静安寺', '距离0.44km']]"
7.5万/月,5元/m²/天,500m²,商业街店铺,暂无数据,静安区 -中环共和新路,祥腾财富广场-5号楼,7.5万/月,押2付3,暂无数据,物业类型,二手房,商业街店铺,空置中,休闲娱乐-养生馆,2层/共2层,面宽10m、层高7m、进深15m,办公、居民、旅游,暂无数据,"['上水', '下水', '排烟', '排污', '停车位', '380v', '扶梯']","[['地铁1号线', 'A', '汶水路', '距离0.29km']]"
,,,,,,,,,,,,,,,,,,,[],[]
3万/月,10元/m²/天,100m²,商业街店铺,24个月,静安区 -曹家渡,长寿路/武宁路(路口),3万/月,押2付3,24个月,物业类型,二手房,商业街店铺-临街,空置中,暂无数据,1层/共1层,面宽5m、层高4m、进深9m,办公、居民、旅游,暂无数据,"['网络', '上水', '下水']","[['地铁11号线', 'A', '隆德路', '距离0.68km']]"
4万/月,11.11元/m²/天,120m²,商业街店铺,36个月,静安区 -静安寺,奉贤路/南汇路(路口),4万/月,押2付3,36个月,物业类型,二手房,商业街店铺-临街,空置中,暂无数据,2层/共2层,面宽8m、层高4.5m、进深12m,办公、学生、居民,暂无数据,"['上水', '下水', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调']","[['地铁12号线', 'A', '南京西路', '距离0.32km']]"
1.6万/月,26.67元/m²/天,20m²,临街门面,36个月,静安区 -静安寺,北京西路/万航渡路(路口),1.6万/月,押1付2,36个月,物业类型,二手房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽4m、层高4m、进深5m,暂无数据,暂无数据,"['暖气', '天燃气', '上水', '下水', '排烟', '管煤', '380v', '外摆区', '可明火']","[['地铁2号线; 地铁7号线', 'A', '静安寺', '距离0.48km']]"
1.89万/月,7元/m²/天,90m²,写字楼配套,24个月,静安区 -玉佛寺,万荣路/汶水路(路口),1.89万/月,押3付3,24个月,物业类型,二手房,写字楼配套-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽7m、层高5m、进深10m,办公、学生、居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '可明火']","[['地铁1号线', 'A', '汶水路', '距离0.86km']]"
1.3万/月,7.22元/m²/天,60m²,商业街店铺,24个月,静安区 -彭浦,共和新路,1.3万/月,押3付3,24个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽6m、层高4m、进深10m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '外摆区', '可明火']","[['地铁1号线', 'A', '通河新村', '距离0.54km']]"
9800元/月,13.61元/m²/天,24m²,临街门面,24个月,静安区 -西藏北路,芷江西路,9800元/月,押2付2,24个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-小吃店,1层/共1层,面宽4m、层高5m、进深6m,学生、居民、其他,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '可明火']","[['地铁1号线', 'A', '中山北路', '距离0.38km']]"
1.8万/月,10元/m²/天,60m²,临街门面,24个月,静安区 -静安寺,武定路/常德路(路口),1.8万/月,押2付3,24个月,物业类型,二手房,临街门面-临街,空置中,美容美发-美甲店,1层/共2层,面宽4m、层高4m、进深12m,办公、学生、居民,暂无数据,"['网络', '暖气', '上水', '下水', '排污', '管煤', '380v', '扶梯', '中央空调']","[['地铁2号线; 地铁7号线', 'A', '静安寺', '距离0.91km']]"
3万/月,5元/m²/天,200m²,商业街店铺,暂无数据,静安区 -中环共和新路,祥腾财富广场-5号楼,3万/月,押2付3,暂无数据,物业类型,二手房,商业街店铺,空置中,美容美发-美容院,2层/共2层,面宽10m、层高7m、进深15m,办公、居民、旅游,暂无数据,"['上水', '下水', '停车位', '380v', '扶梯', '货梯', '客梯']","[['地铁1号线', 'A', '汶水路', '距离0.29km']]"
