6000元/月,10元/m²/天,20m²,档口摊位,12个月,长宁区 -北新泾,淞虹路地铁站-2口,6000元/月,押2付3,12个月,物业类型,二手房,档口摊位-临街,空置中,暂无数据,1层/共6层,面宽4m、层高3.5m、进深5m,办公、居民、学生,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁2号线', 'A', '淞虹路', '距离0.12km']]"
6万/月,12.9元/m²/天,155m²,购物百货中心,36个月,长宁区 -中山公园,长宁路1018号,6万/月,押2付3,36个月,物业类型,二手房,购物百货中心-临街,空置中,餐饮美食-面包店,1层/共1层,面宽8m、层高4.5m、进深13m,办公、居民、旅游,暂无数据,"['上水', '下水', '380v']","[['地铁2号线; 地铁3号线; 地铁4号线', 'A', '中山公园', '距离0.11km']]"
14.5万/月,9.29元/m²/天,520m²,社区底商,1个月,长宁区 -江苏路站,镇宁路/延安西路(路口),14.5万/月,押2付3,1个月,物业类型,二手房,社区底商-临街,空置中,餐饮美食-餐馆,1-2层/共3层,面宽20m、层高4.2m、进深15m,办公、居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '停车位', '380v', '中央空调', '可明火']","[['地铁11号线; 地铁2号线', 'A', '江苏路', '距离0.52km']]"
1.6万/月,6.5元/m²/天,82m²,购物百货中心,36个月,长宁区 -周家桥,虹桥路/凯旋路(路口),1.6万/月,押2付1,36个月,物业类型,二手房,购物百货中心-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽7m、层高4.5m、进深13.2m,办公、居民、学生,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线; 地铁3号线; 地铁4号线', 'A', '虹桥路', '距离0.14km']]"
1.6万/月,8.89元/m²/天,60m²,商业街店铺,36个月,长宁区 -天山,天山路,1.6万/月,押2付3,36个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽5m、层高4m、进深12m,办公、居民、旅游,暂无数据,"['上水', '下水', '排烟', '排污', '380v', '外摆区']","[['地铁2号线', 'A', '娄山关路', '距离0.98km']]"
7.5万/月,3.85元/m²/天,650m²,社区底商,36个月,长宁区 -天山,水城路与天山路交叉口,7.5万/月,押2付3,36个月,物业类型,二手房,社区底商-临街,经营中,餐饮美食-餐馆,1-2层/共2层,面宽40m、层高3.8m、进深15m,办公、居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '可明火']","[['地铁2号线', 'A', '威宁路', '距离0.47km']]"
1.7万/月,20.24元/m²/天,28m²,购物百货中心,24个月,长宁区 -古北,金虹桥国际中心,1.7万/月,押3付2,24个月,物业类型,新房,购物百货中心-临街,空置中,餐饮美食-小吃店,1层/共40层,面宽7m、层高3.8m、进深4m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁2号线', 'A', '娄山关路', '距离0.28km']]"
2万/月,6.67元/m²/天,100m²,商业街店铺,24个月,长宁区 -北新泾,定威路/协和路(路口),2万/月,押3付3,24个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽7m、层高3.5m、进深10m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '可明火']","[['地铁2号线', 'A', '淞虹路', '距离0.34km']]"
2.3万/月,9.58元/m²/天,80m²,临街门面,24个月,长宁区 -中山公园,武夷路/定西路(路口),2.3万/月,押2付3,24个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽8m、层高5m、进深10m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '中央空调']","[['地铁3号线; 地铁4号线', 'A', '延安西路', '距离0.68km']]"
1万/月,16.67元/m²/天,20m²,商业街店铺,36个月,长宁区 -周家桥,遵义路,1万/月,押2付3,36个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽4m、层高4m、进深12m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '可明火']","[['地铁2号线', 'A', '娄山关路', '距离0.63km']]"
5.4万/月,12元/m²/天,150m²,商业街店铺,36个月,长宁区 -中山公园,长宁路/中山西路(路口),5.4万/月,押3付3,36个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共4层,面宽10m、层高4.5m、进深10m,办公、学生、居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '货梯', '客梯', '中央空调']","[['地铁2号线; 地铁3号线; 地铁4号线', 'A', '中山公园', '距离0.57km']]"
19.8万/月,10元/m²/天,660m²,商业街店铺,36个月,长宁区 -古北,古北路/荣华东道(路口),19.8万/月,押3付2,36个月,物业类型,二手房,商业街店铺-临街,空置中,休闲娱乐-养生馆,1-2层/共2层,面宽20m、层高5m、进深15m,办公、学生、居民,暂无数据,"['暖气', '上水', '下水', '380v', '扶梯', '中央空调']","[['地铁10号线', 'A', '水城路', '距离0.65km']]"
3万/月,5元/m²/天,200m²,商业街店铺,36个月,长宁区 -北新泾,凯旋路/安顺路(路口),3万/月,押2付3,36个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽15m、层高5m、进深12m,办公、居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '外摆区', '可明火']","[['地铁10号线; 地铁3号线; 地铁4号线', 'A', '虹桥路', '距离0.59km']]"
1.1万/月,9.17元/m²/天,40m²,临街门面,24个月,长宁区 -虹桥路,凯旋路/新华路(路口),1.1万/月,押2付2,24个月,物业类型,二手房,临街门面-临街,空置中,暂无数据,1层/共1层,面宽4m、层高3m、进深10m,办公、学生、居民,暂无数据,"['上水', '下水', '排烟', '排污', '管煤', '380v']","[['地铁3号线; 地铁4号线', 'A', '延安西路', '距离0.44km']]"
1.5万/月,8.33元/m²/天,60m²,临街门面,24个月,长宁区 -虹桥路,虹古路/水城路(路口),1.5万/月,押1付1,24个月,物业类型,二手房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽5m、层高4m、进深12m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '可明火']","[['地铁10号线', 'A', '水城路', '距离0.49km']]"
2.2万/月,7.33元/m²/天,100m²,临街门面,36个月,长宁区 -长宁周边,定西路/番禺路222弄(路口),2.2万/月,押3付3,36个月,物业类型,二手房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽5m、层高4m、进深20m,暂无数据,暂无数据,"['上水', '下水', '排烟', '排污', '管煤', '停车位', '中央空调']","[['地铁3号线; 地铁4号线', 'A', '延安西路', '距离0.71km']]"
1.4万/月,7.78元/m²/天,60m²,商业街店铺,24个月,长宁区 -北新泾,SkyBridge HQ天会,1.4万/月,押1付1,24个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽6m、层高5m、进深12m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁2号线', 'A', '淞虹路', '距离0.82km']]"
7万/月,3.89元/m²/天,600m²,社区底商,36个月,长宁区 -仙霞,茅台路/水城路(路口),7万/月,押1付2,36个月,物业类型,二手房,社区底商-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽25m、层高5m、进深24m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '水城路', '距离0.03km']]"
3.5万/月,7.29元/m²/天,160m²,商业街店铺,36个月,长宁区 -虹桥路,凯旋路/安顺路(路口),3.5万/月,押2付3,36个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽15m、层高2.8m、进深11m,办公、居民、旅游,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '客梯', '可明火']","[['地铁10号线; 地铁3号线; 地铁4号线', 'A', '虹桥路', '距离0.59km']]"
,,,,,,,,,,,,,,,,,,,[],[]
2.5万/月,6.94元/m²/天,120m²,购物百货中心,1个月,长宁区 -仙霞,金虹桥商场,2.5万/月,押3付2,1个月,物业类型,二手房,购物百货中心-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽12m、层高5m、进深10m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁2号线', 'A', '娄山关路', '距离0.28km']]"
1万/月,11.11元/m²/天,30m²,档口摊位,24个月,长宁区 -北新泾,上海市长宁区协和路1586号,1万/月,押2付3,24个月,物业类型,二手房,档口摊位-临街,空置中,餐饮美食-小吃店,1层/共1层,面宽3.5m、层高3.5m、进深7m,办公、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '中央空调']","[['地铁13号线', 'A', '丰庄', '距离1.31km']]"
5.85万/月,6.5元/m²/天,300m²,临街门面,36个月,长宁区 -北新泾,金钟路/协和路(路口),5.85万/月,押3付3,36个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽15m、层高3.5m、进深20m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '可明火']","[['地铁2号线', 'A', '淞虹路', '距离0.30km']]"
1.85万/月,7.71元/m²/天,80m²,临街门面,36个月,长宁区 -新华路,定西路/法华镇路(路口),1.85万/月,押1付1,36个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽6m、层高4m、进深12m,办公、学生、居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '可明火']","[['地铁3号线; 地铁4号线', 'A', '延安西路', '距离0.75km']]"
3万/月,12.5元/m²/天,80m²,商业街店铺,36个月,长宁区 -仙霞,上海市长宁区定西路1313号,3万/月,押1付3,36个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-小吃店,1层/共1层,面宽5m、层高4m、进深16m,办公、居民、旅游,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '中央空调', '可明火']","[['地铁2号线; 地铁3号线; 地铁4号线', 'A', '中山公园', '距离0.51km']]"
2万/月,13.33元/m²/天,50m²,临街门面,24个月,长宁区 -江苏路站,江苏路/愚园路(路口),2万/月,押2付3,24个月,物业类型,二手房,临街门面-临街,空置中,餐饮美食-小吃店,1层/共2层,面宽5m、层高3.5m、进深8m,办公、学生、居民,"物业费10元/m²/天,电费1.5元/度,水费5元/吨","['上水', '下水', '排烟', '排污', '管煤', '380v', '可明火']","[['地铁11号线; 地铁2号线', 'A', '江苏路', '距离0.11km']]"
4.5万/月,7.14元/m²/天,210m²,商业街店铺,24个月,长宁区 -仙霞,新叶盲人按摩,4.5万/月,押2付3,24个月,物业类型,二手房,商业街店铺-临街,经营中,休闲娱乐-足浴,2层/共2层,面宽5m、层高2m、进深30m,办公、学生、居民,暂无数据,"['上水', '下水', '380v', '客梯']","[['地铁2号线', 'A', '威宁路', '距离0.63km']]"
1.6万/月,2.67元/m²/天,200m²,临街门面,36个月,长宁区 -仙霞,虹古路/芙蓉江路(路口),1.6万/月,押3付3,36个月,物业类型,新房,临街门面-临街,空置中,其他,2层/共2层,面宽6m、层高4m、进深22m,办公、学生、居民,暂无数据,"['上水', '下水', '排污', '380v']","[['地铁10号线', 'A', '水城路', '距离0.58km']]"
5.85万/月,6.5元/m²/天,300m²,临街门面,36个月,长宁区 -北新泾,金钟路/协和路(路口),5.85万/月,押3付3,36个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽15m、层高3.5m、进深20m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '可明火']","[['地铁2号线', 'A', '淞虹路', '距离0.30km']]"
1.85万/月,7.71元/m²/天,80m²,临街门面,36个月,长宁区 -新华路,定西路/法华镇路(路口),1.85万/月,押1付1,36个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽6m、层高4m、进深12m,办公、学生、居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '可明火']","[['地铁3号线; 地铁4号线', 'A', '延安西路', '距离0.75km']]"
2.88万/月,16元/m²/天,60m²,临街门面,36个月,长宁区 -古北,延安西路/伊犁路(路口),2.88万/月,押3付3,36个月,物业类型,新房,临街门面-临街,空置中,暂无数据,1层/共1层,面宽8m、层高4.2m、进深20m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '伊犁路', '距离0.73km']]"
2万/月,16.67元/m²/天,40m²,临街门面,12个月,长宁区 -中山公园,万航渡路/武定西路(路口),2万/月,押3付3,12个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽4m、层高5m、进深10m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '可明火']","[['地铁11号线; 地铁2号线', 'A', '江苏路', '距离0.69km']]"
1.6万/月,6.67元/m²/天,80m²,商业街店铺,24个月,长宁区 -北新泾,协和路与新渔路交叉口,1.6万/月,押2付3,24个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽8m、层高4m、进深10m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁2号线', 'A', '淞虹路', '距离0.34km']]"
1.5万/月,22.73元/m²/天,22m²,临街门面,36个月,长宁区 -长宁周边,定西路/番禺路222弄(路口),1.5万/月,押1付1,36个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽6m、层高5m、进深4m,暂无数据,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁3号线; 地铁4号线', 'A', '延安西路', '距离0.71km']]"
124.8万/月,2.6元/m²/天,16000m²,其他,12个月,长宁区 -长宁周边,北翟路2621号,124.8万/月,押1付3,12个月,物业类型,二手房,其他-临街,经营中,酒店宾馆-宾馆酒店,独栋/共3层,面宽72m、层高4.8m、进深24m,暂无数据,暂无数据,"['上水', '下水']","[['地铁13号线', 'A', '金沙江西路', '距离2.10km']]"
21.73万/月,4.5元/m²/天,1610m²,商业街店铺,9个月,长宁区 -中山公园,延安西路/定西路(路口),21.73万/月,押2付3,9个月,物业类型,二手房,商业街店铺-临街,经营中,酒店宾馆-宾馆酒店,1-3层/共3层,面宽50m、层高4m、进深30m,办公、学生、居民,暂无数据,"['上水', '下水']","[['地铁3号线; 地铁4号线', 'A', '延安西路', '距离0.61km']]"
