1.8万/月,24元/m²/天,25m²,商业街店铺,8个月,黄浦区 -淮海中路,进贤路/陕西南路(路口),1.8万/月,押2付3,8个月,物业类型,二手房,商业街店铺-临街,空置中,服饰鞋包-服装店,1层/共1层,面宽5m、层高3m、进深5m,办公、学生、居民,暂无数据,"['上水', '下水']","[['地铁10号线; 地铁12号线; 地铁1号线', 'A', '陕西南路', '距离0.62km']]"
3万/月,40元/m²/天,25m²,社区底商,24个月,黄浦区 -南京东路,福州路与西藏中路交叉口,3万/月,押3付3,24个月,物业类型,二手房,社区底商-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽4m、层高4m、进深6m,办公、学生、居民,暂无数据,"['网络', '暖气', '上水', '下水', '排烟', '排污', '380v', '外摆区']","[['地铁1号线; 地铁2号线; 地铁8号线', 'A', '人民广场', '距离0.30km']]"
4.5万/月,6元/m²/天,250m²,商业街店铺,36个月,黄浦区 -人民广场,上海市徐汇区柳州路356-2号-临,4.5万/月,押2付3,36个月,物业类型,二手房,商业街店铺-临街,空置中,暂无数据,1层/共1层,面宽10m、层高4m、进深25m,办公、学生、居民,暂无数据,"['上水', '下水', '排烟', '排污', '380v', '可明火']","[['地铁9号线', 'A', '桂林路', '距离0.88km']]"
2.5万/月,13.89元/m²/天,60m²,商业街店铺,24个月,黄浦区 -淮海中路,淮海中路1号,2.5万/月,押3付3,24个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽6m、层高4m、进深10m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '可明火']","[['地铁10号线', 'A', '豫园', '距离0.77km']]"
1.5万/月,8.33元/m²/天,60m²,商业街店铺,36个月,黄浦区 -复兴公园,豫园,1.5万/月,押1付1,36个月,物业类型,新房,商业街店铺-临街,空置中,暂无数据,1层/共1层,面宽6m、层高4m、进深10m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '豫园', '距离0.48km']]"
25.65万/月,30元/m²/天,285m²,商业街店铺,36个月,黄浦区 -淮海中路,淮海中路地铁站-3口,25.65万/月,押2付3,36个月,物业类型,二手房,商业街店铺-临街,经营中,服饰鞋包-服装店,1层/共1层,面宽15m、层高4.2m、进深18m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '中央空调', '可明火']","[['地铁13号线', 'A', '淮海中路', '距离0.09km']]"
9.94万/月,16元/m²/天,207m²,临街门面,36个月,黄浦区 -黄浦周边,蒙自路/丽园路(路口),9.94万/月,押3付3,36个月,物业类型,二手房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽12m、层高4m、进深17m,办公、学生、居民,物业费22元/m²/天,"['上水', '下水', '排烟', '排污', '380v']","[['地铁9号线', 'A', '打浦桥', '距离0.80km']]"
40.5万/月,4.5元/m²/天,3000m²,商业街店铺,36个月,黄浦区 -淮海中路,亚龙国际广场,40.5万/月,押2付3,36个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-餐馆,7-8层/共20层,面宽50m、层高4.5m、进深30m,办公、学生、居民,"物业费15元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '豫园', '距离0.68km']]"
1.3万/月,8.67元/m²/天,50m²,临街门面,36个月,黄浦区 -人民广场,上海人民广场,1.3万/月,押1付3,36个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽5m、层高5m、进深10m,办公、学生、居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '可明火']","[['地铁1号线; 地铁2号线; 地铁8号线', 'A', '人民广场', '距离0.41km']]"
24万/月,10元/m²/天,800m²,商业街店铺,60个月,黄浦区 -南京东路,上海市黄浦区中山东一路19号,24万/月,押1付1,60个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽40m、层高8m、进深20m,办公、居民、旅游,暂无数据,"['上水', '下水', '管煤']","[['地铁10号线; 地铁2号线', 'A', '南京东路', '距离0.55km']]"
2万/月,11.11元/m²/天,60m²,临街门面,24个月,黄浦区 -豫园,陆家浜路/河南南路(路口),2万/月,押2付2,24个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽6m、层高5m、进深10m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁9号线', 'A', '小南门', '距离0.68km']]"
25万/月,25.25元/m²/天,330m²,商业街店铺,99个月,黄浦区 -淮海中路,淮海中路/思南路(路口),25万/月,押1付1,99个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽25m、层高5.5m、进深11m,办公、居民、旅游,暂无数据,['管煤'],"[['地铁10号线; 地铁11号线', 'A', '交通大学', '距离0.36km']]"
3万/月,20元/m²/天,50m²,商业街店铺,24个月,黄浦区 -豫园,上海城隍庙,3万/月,押3付3,24个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽5m、层高5m、进深10m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '豫园', '距离0.58km']]"
6.6万/月,10.58元/m²/天,208m²,商业街店铺,12个月,黄浦区 -人民广场,西藏中路500号,6.6万/月,押1付3,12个月,物业类型,二手房,商业街店铺-临街,经营中,百货超市-餐馆,1层/共9层,面宽7m、层高3.5m、进深14m,暂无数据,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁1号线; 地铁2号线; 地铁8号线', 'A', '人民广场', '距离0.33km']]"
1.6万/月,14.04元/m²/天,38m²,商业街店铺,24个月,黄浦区 -豫园,上海城隍庙,1.6万/月,押1付3,24个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-小吃店,1层/共1层,面宽5m、层高4m、进深7m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '豫园', '距离0.58km']]"
8000元/月,5.33元/m²/天,50m²,社区底商,1个月,黄浦区 -南京东路,人民大道/西藏中路(路口),8000元/月,押2付2,1个月,物业类型,二手房,社区底商-临街,空置中,餐饮美食-餐馆,1层/共2层,面宽6m、层高5m、进深9m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁1号线; 地铁2号线; 地铁8号线', 'A', '人民广场', '距离0.31km']]"
5.5万/月,6.11元/m²/天,300m²,临街门面,24个月,黄浦区 -打浦桥,斜土路/打浦路(路口),5.5万/月,押2付3,24个月,物业类型,二手房,临街门面-临街,空置中,暂无数据,1-2层/共2层,面宽10m、层高4m、进深15m,办公、学生、居民,暂无数据,"['上水', '下水']","[['地铁9号线', 'A', '打浦桥', '距离0.49km']]"
2万/月,8.33元/m²/天,80m²,临街门面,24个月,黄浦区 -黄浦周边,鲁班路,2万/月,押3付3,24个月,物业类型,新房,临街门面-临街,空置中,美容美发-美发店,1层/共1层,面宽5m、层高6m、进深10m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '可明火']","[['地铁9号线', 'A', '打浦桥', '距离0.95km']]"
1.3万/月,8.67元/m²/天,50m²,临街门面,36个月,黄浦区 -人民广场,上海人民广场,1.3万/月,押1付3,36个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽5m、层高5m、进深10m,办公、学生、居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '可明火']","[['地铁1号线; 地铁2号线; 地铁8号线', 'A', '人民广场', '距离0.41km']]"
1.1万/月,13.1元/m²/天,28m²,商业街店铺,30个月,黄浦区 -老西门,万有全曹家街菜市场,1.1万/月,押3付3,30个月,物业类型,新房,商业街店铺-临街,空置中,暂无数据,1层/共1层,面宽4m、层高4m、进深7m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '豫园', '距离0.83km']]"
1.6万/月,14.04元/m²/天,38m²,商业街店铺,24个月,黄浦区 -豫园,上海城隍庙,1.6万/月,押1付3,24个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-小吃店,1层/共1层,面宽5m、层高4m、进深7m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '豫园', '距离0.58km']]"
1.2万/月,13.33元/m²/天,30m²,档口摊位,24个月,黄浦区 -豫园,丽水路/旧校场路(路口),1.2万/月,押1付3,24个月,物业类型,二手房,档口摊位-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽5m、层高5m、进深6m,学生、居民、旅游,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '停车位', '380v', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '豫园', '距离0.60km']]"
48.41万/月,9元/m²/天,1793m²,社区底商,24个月,黄浦区 -新天地,环贸广场-西一门,48.41万/月,押3付1,24个月,物业类型,二手房,社区底商-临街,空置中,暂无数据,2层/共45层,面宽40m、层高4m、进深40m,办公、学生、居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '可明火']",[]
4万/月,16.67元/m²/天,80m²,商业街店铺,36个月,黄浦区 -淮海中路,淮海中路/思南路(路口),4万/月,押1付3,36个月,物业类型,新房,商业街店铺-临街,空置中,暂无数据,1层/共1层,面宽8m、层高4m、进深10m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '可明火']","[['地铁13号线', 'A', '淮海中路', '距离0.16km']]"
1.1万/月,13.1元/m²/天,28m²,商业街店铺,30个月,黄浦区 -老西门,万有全曹家街菜市场,1.1万/月,押3付3,30个月,物业类型,新房,商业街店铺-临街,空置中,暂无数据,1层/共1层,面宽4m、层高4m、进深7m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '豫园', '距离0.83km']]"
5.5万/月,15.28元/m²/天,120m²,商业街店铺,36个月,黄浦区 -南京东路,南京东路地铁站-5口,5.5万/月,押2付3,36个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-面包店,1层/共1层,面宽6m、层高4m、进深15m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '扶梯', '中央空调', '外摆区', '可明火']","[['地铁10号线; 地铁2号线', 'A', '南京东路', '距离0.04km']]"
面议,面议,70m²,临街门面,36个月,黄浦区 -复兴公园,上海城隍庙,面议,押3付3,36个月,物业类型,二手房,临街门面-临街,空置中,暂无数据,1层/共1层,面宽7m、层高5m、进深10m,办公、学生、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '豫园', '距离0.58km']]"
,,,,,,,,,,,,,,,,,,,[],[]
1.7万/月,9.44元/m²/天,60m²,临街门面,36个月,黄浦区 -人民广场,福建中路与广东路交叉口,1.7万/月,押1付2,36个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽4m、层高4m、进深15m,办公、学生、居民,暂无数据,"['网络', '暖气', '上水', '下水', '排烟', '380v', '扶梯']","[['地铁10号线; 地铁2号线', 'A', '南京东路', '距离0.64km']]"
2.3万/月,7.67元/m²/天,100m²,商业街店铺,24个月,黄浦区 -复兴公园,浙江中路/宁波路(路口),2.3万/月,押2付3,24个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽5m、层高4.5m、进深20m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '外摆区', '可明火']",[]
,,,,,,,,,,,,,,,,,,,[],[]
3000元/月,10元/m²/天,10m²,临街门面,24个月,黄浦区 -豫园,人民路,3000元/月,押2付3,24个月,物业类型,二手房,临街门面-临街,空置中,暂无数据,1层/共6层,面宽3m、层高5m、进深3.5m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线', 'A', '豫园', '距离0.29km']]"
5.5万/月,183.33元/m²/天,10m²,社区底商,12个月,黄浦区 -打浦桥,泰康路,5.5万/月,押2付6,12个月,物业类型,二手房,社区底商-临街,经营中,餐饮美食-小吃店,1层/共1层,面宽3m、层高4m、进深3m,办公、学生、旅游,暂无数据,"['上水', '下水']","[['地铁9号线', 'A', '打浦桥', '距离0.23km']]"
32万/月,16.41元/m²/天,650m²,临街门面,36个月,黄浦区 -复兴公园,襄阳北路/新乐路(路口),32万/月,押3付3,36个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共2层,面宽39m、层高4.8m、进深16.6m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁10号线; 地铁12号线; 地铁1号线', 'A', '陕西南路', '距离0.38km']]"
20.16万/月,12元/m²/天,560m²,商业街店铺,36个月,黄浦区 -淮海中路,淮海中路/瑞金二路(路口),20.16万/月,押3付3,36个月,物业类型,二手房,商业街店铺-临街,空置中,美容美发-美容院,2层/共5层,面宽20m、层高4.5m、进深20m,办公、学生、居民,暂无数据,"['天燃气', '上水', '下水', '停车位', '380v', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁13号线', 'A', '淮海中路', '距离0.13km']]"
面议,面议,350m²,临街门面,36个月,黄浦区 -黄浦周边,思南路/南昌路(路口),面议,押3付3,36个月,物业类型,二手房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽8m、层高4.5m、进深43m,办公、居民、旅游,暂无数据,"['上水', '下水', '排烟', '排污', '380v']","[['地铁13号线', 'A', '淮海中路', '距离0.30km']]"
2.4万/月,6.67元/m²/天,120m²,商业街店铺,24个月,黄浦区 -五里桥,西凌家宅路/制造局路(路口),2.4万/月,押2付3,24个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽6m、层高4m、进深17m,办公、学生、居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '货梯', '客梯', '中央空调', '可明火']","[['地铁4号线; 地铁8号线', 'A', '西藏南路', '距离0.49km']]"
